200000 200000
0 146857 61116
0 61116 40300
0 40300 10510
0 10510 2501
0 2501 148302
0 148302 72449
0 72449 39589
0 39589 119324
0 119324 2903
0 2903 56430
0 56430 50639
0 50639 65497
0 65497 150988
0 150988 179310
0 179310 103539
0 103539 26310
0 26310 178487
0 178487 195874
0 195874 13494
0 13494 157453
0 157453 93001
0 93001 125308
0 125308 87745
0 87745 163260
0 163260 196104
0 196104 198124
0 198124 182461
0 182461 11337
0 11337 131999
0 131999 160924
0 160924 141151
0 141151 9013
0 9013 45823
0 45823 51501
0 51501 123750
0 123750 60715
0 60715 97180
0 97180 177068
0 177068 179603
0 179603 63851
0 63851 100863
0 100863 67078
0 67078 1853
0 1853 188757
0 188757 48944
0 48944 134983
0 134983 5940
0 5940 100667
0 100667 22791
0 22791 138249
0 138249 188548
0 188548 187506
0 187506 121405
0 121405 113581
0 113581 17379
0 17379 172735
0 172735 103083
0 103083 98017
0 98017 43273
0 43273 51800
0 51800 33151
0 33151 74857
0 74857 155835
0 155835 12974
0 12974 126280
0 126280 160227
0 160227 45470
0 45470 184610
0 184610 71552
0 71552 117423
0 117423 99884
0 99884 173703
0 173703 98395
0 98395 73845
0 73845 80551
0 80551 187617
0 187617 157669
0 157669 102592
0 102592 84508
0 84508 37969
0 37969 189677
0 189677 92619
0 92619 8179
0 8179 197974
0 197974 102056
0 102056 113689
0 113689 52501
0 52501 135342
0 135342 150483
0 150483 90120
0 90120 74085
0 74085 182392
0 182392 108139
0 108139 75180
0 75180 106717
0 106717 62409
0 62409 74729
0 74729 194187
0 194187 189834
0 189834 85575
0 85575 2009
0 2009 26378
0 26378 36078
0 36078 131141
0 131141 167268
0 167268 150977
0 150977 145091
0 145091 195523
0 195523 173193
0 173193 48780
0 48780 34831
0 34831 155792
0 155792 156544
0 156544 7288
0 7288 183314
0 183314 151093
0 151093 11906
0 11906 83437
0 83437 120910
0 120910 17180
0 17180 180928
0 180928 54842
0 54842 101200
0 101200 193646
0 193646 197610
0 197610 78869
0 78869 157141
0 157141 155366
0 155366 158458
0 158458 142863
0 142863 98516
0 98516 124203
0 124203 7883
0 7883 138690
0 138690 127846
0 127846 62317
0 62317 159585
0 159585 77104
0 77104 118075
0 118075 135200
0 135200 195791
0 195791 34577
0 34577 39594
0 39594 156227
0 156227 114999
0 114999 79701
0 79701 173830
0 173830 138536
0 138536 24391
0 24391 8940
0 8940 94122
0 94122 125792
0 125792 195865
0 195865 59237
0 59237 181115
0 181115 79470
0 79470 155407
0 155407 95268
0 95268 109970
0 109970 153066
0 153066 144024
0 144024 90911
0 90911 147263
0 147263 70465
0 70465 28800
0 28800 175969
0 175969 31323
0 31323 77203
0 77203 191359
0 191359 42229
0 42229 105207
0 105207 148915
0 148915 180200
0 180200 19419
0 19419 111238
0 111238 154185
0 154185 107821
0 107821 19738
0 19738 685
0 685 87270
0 87270 969
0 969 154024
0 154024 173863
0 173863 78755
0 78755 26507
0 26507 73673
0 73673 60208
0 60208 166880
0 166880 76399
0 76399 67972
0 67972 114904
0 114904 101174
0 101174 135073
0 135073 148715
0 148715 17257
0 17257 71619
0 71619 55848
0 55848 153238
0 153238 58481
0 58481 37741
0 37741 126254
0 126254 55974
0 55974 130350
0 130350 174604
0 174604 3724
0 3724 196366
0 196366 125485
0 125485 12058
0 12058 143116
0 143116 60412
0 60412 50682
0 50682 85083
0 85083 144790
0 144790 181989
0 181989 34881
0 34881 127061
0 127061 125074
0 125074 96557
0 96557 166309
0 166309 192962
0 192962 36928
0 36928 177611
0 177611 55828
0 55828 99907
0 99907 63742
0 63742 125560
0 125560 108341
0 108341 192890
0 192890 53929
0 53929 150439
0 150439 9418
0 9418 4209
0 4209 53017
0 53017 86628
0 86628 45516
0 45516 153450
0 153450 84054
0 84054 46502
0 46502 155383
0 155383 175124
0 175124 111674
0 111674 51744
0 51744 71784
0 71784 44223
0 44223 89558
0 89558 99255
0 99255 152421
0 152421 188537
0 188537 159287
0 159287 61496
0 61496 197064
0 197064 26802
0 26802 92636
0 92636 13411
0 13411 19369
0 19369 13156
0 13156 5381
0 5381 69963
0 69963 193262
0 193262 67139
0 67139 16560
0 16560 56421
0 56421 103742
0 103742 53431
0 53431 177312
0 177312 39927
0 39927 38597
0 38597 143849
0 143849 169609
0 169609 28507
0 28507 127768
0 127768 150436
0 150436 34269
0 34269 42611
0 42611 25978
0 25978 116582
0 116582 116832
0 116832 83136
0 83136 134074
0 134074 185301
0 185301 137112
0 137112 81766
0 81766 37690
0 37690 81732
0 81732 15320
0 15320 144969
0 144969 55886
0 55886 147071
0 147071 197364
0 197364 193302
0 193302 30605
0 30605 102906
0 102906 51416
0 51416 25485
0 25485 11143
0 11143 123317
0 123317 170403
0 170403 55456
0 55456 25683
0 25683 177234
0 177234 144147
0 144147 127975
0 127975 47425
0 47425 79878
0 79878 4084
0 4084 154901
0 154901 33722
0 33722 124497
0 124497 176894
0 176894 119437
0 119437 36783
0 36783 56087
0 56087 129497
0 129497 60940
0 60940 184189
0 184189 144299
0 144299 142374
0 142374 160715
0 160715 50899
0 50899 58391
0 58391 135489
0 135489 179510
0 179510 150736
0 150736 19409
0 19409 12546
0 12546 127693
0 127693 96961
0 96961 37079
0 37079 56852
0 56852 160175
0 160175 70880
0 70880 136425
0 136425 143013
0 143013 51640
0 51640 84946
0 84946 146762
0 146762 129936
0 129936 173732
0 173732 99999
0 99999 125067
0 125067 162435
0 162435 36350
0 36350 18369
0 18369 196566
0 196566 28700
0 28700 141589
0 141589 93530
0 93530 86771
0 86771 176012
0 176012 153402
0 153402 105257
0 105257 122156
0 122156 20286
0 20286 22810
0 22810 4610
0 4610 136006
0 136006 145625
0 145625 17158
0 17158 151757
0 151757 150480
0 150480 16363
0 16363 82212
0 82212 98902
0 98902 111064
0 111064 146859
0 146859 187151
0 187151 41935
0 41935 194653
0 194653 56840
0 56840 183469
0 183469 114075
0 114075 68995
0 68995 168989
0 168989 8390
0 8390 19765
0 19765 141255
0 141255 33466
0 33466 131387
0 131387 148267
0 148267 92778
0 92778 25799
0 25799 148637
0 148637 154932
0 154932 114082
0 114082 188311
0 188311 95590
0 95590 1055
0 1055 172679
0 172679 95415
0 95415 60338
0 60338 123402
0 123402 170035
0 170035 109463
0 109463 149126
0 149126 67679
0 67679 136682
0 136682 173444
0 173444 162385
0 162385 21582
0 21582 38939
0 38939 1269
0 1269 102943
0 102943 128036
0 128036 107740
0 107740 91392
0 91392 125564
0 125564 14459
0 14459 140381
0 140381 26527
0 26527 108352
0 108352 34659
0 34659 13297
0 13297 162234
0 162234 62263
0 62263 66655
0 66655 8841
0 8841 143627
0 143627 4046
0 4046 16416
0 16416 9504
0 9504 189484
0 189484 118005
0 118005 62808
0 62808 89168
0 89168 135728
0 135728 20067
0 20067 27686
0 27686 21863
0 21863 75998
0 75998 71298
0 71298 132132
0 132132 26650
0 26650 105877
0 105877 148633
0 148633 14230
0 14230 136846
0 136846 24423
0 24423 183972
0 183972 24132
0 24132 130249
0 130249 58670
0 58670 53145
0 53145 133621
0 133621 47582
0 47582 174583
0 174583 19138
0 19138 82334
0 82334 86206
0 86206 164153
0 164153 2524
0 2524 181401
0 181401 63612
0 63612 171234
0 171234 166778
0 166778 35226
0 35226 98898
0 98898 99645
0 99645 179682
0 179682 87353
0 87353 165358
0 165358 76019
0 76019 9514
0 9514 196869
0 196869 71486
0 71486 148030
0 148030 105549
0 105549 137165
0 137165 174650
0 174650 82557
0 82557 140097
0 140097 82570
0 82570 24985
0 24985 20894
0 20894 168893
0 168893 160535
0 160535 190439
0 190439 126700
0 126700 99451
0 99451 185631
0 185631 171104
0 171104 142975
0 142975 192759
0 192759 89006
0 89006 1577
0 1577 52911
0 52911 54766
0 54766 106955
0 106955 182693
0 182693 36706
0 36706 50924
0 50924 147767
0 147767 138356
0 138356 170273
0 170273 140255
0 140255 37204
0 37204 188209
0 188209 43433
0 43433 127074
0 127074 66618
0 66618 131786
0 131786 163194
0 163194 187631
0 187631 98596
0 98596 151219
0 151219 106465
0 106465 872
0 872 50605
0 50605 193760
0 193760 97986
0 97986 167940
0 167940 25974
0 25974 133198
0 133198 23886
0 23886 125352
0 125352 160306
0 160306 37374
0 37374 66765
0 66765 103942
0 103942 123186
0 123186 148728
0 148728 51148
0 51148 46556
0 46556 13514
0 13514 93632
0 93632 166789
0 166789 99430
0 99430 85768
0 85768 39786
0 39786 20480
0 20480 63100
0 63100 83695
0 83695 196807
0 196807 151631
0 151631 22748
0 22748 86427
0 86427 163782
0 163782 53072
0 53072 146735
0 146735 54535
0 54535 156055
0 156055 105135
0 105135 98098
0 98098 8639
0 8639 128849
0 128849 143230
0 143230 19957
0 19957 87100
0 87100 187997
0 187997 168607
0 168607 12246
0 12246 87881
0 87881 163465
0 163465 35186
0 35186 107067
0 107067 185237
0 185237 122990
0 122990 190025
0 190025 82346
0 82346 131400
0 131400 9251
0 9251 123480
0 123480 17900
0 17900 49678
0 49678 140044
0 140044 43090
0 43090 58939
0 58939 40001
0 40001 128137
0 128137 171315
0 171315 48089
0 48089 118166
0 118166 166645
0 166645 35050
0 35050 197297
0 197297 111496
0 111496 129077
0 129077 181254
0 181254 17322
0 17322 162589
0 162589 139671
0 139671 182748
0 182748 98279
0 98279 61734
0 61734 183033
0 183033 50367
0 50367 193450
0 193450 157424
0 157424 157242
0 157242 148869
0 148869 53491
0 53491 68496
0 68496 156581
0 156581 129147
0 129147 17470
0 17470 137446
0 137446 78728
0 78728 175729
0 175729 17754
0 17754 192897
0 192897 45517
0 45517 154161
0 154161 98475
0 98475 176887
0 176887 15852
0 15852 60897
0 60897 2726
0 2726 73195
0 73195 182427
0 182427 67779
0 67779 108467
0 108467 12831
0 12831 196872
0 196872 104347
0 104347 74588
0 74588 30055
0 30055 144308
0 144308 12958
0 12958 176004
0 176004 1560
0 1560 100191
0 100191 152752
0 152752 6074
0 6074 164836
0 164836 59481
0 59481 15940
0 15940 143138
0 143138 124295
0 124295 156656
0 156656 170857
0 170857 116781
0 116781 123813
0 123813 46999
0 46999 53681
0 53681 139350
0 139350 16965
0 16965 5708
0 5708 39904
0 39904 150677
0 150677 21804
0 21804 143979
0 143979 169637
0 169637 164582
0 164582 71012
0 71012 127498
0 127498 44290
0 44290 110430
0 110430 72909
0 72909 150796
0 150796 198323
0 198323 51646
0 51646 128813
0 128813 37457
0 37457 30543
0 30543 132564
0 132564 159563
0 159563 113015
0 113015 20057
0 20057 170407
0 170407 79442
0 79442 58724
0 58724 181831
0 181831 107131
0 107131 46896
0 46896 19122
0 19122 148989
0 148989 137798
0 137798 3422
0 3422 22311
0 22311 157289
0 157289 51811
0 51811 129633
0 129633 115627
0 115627 157059
0 157059 173431
0 173431 172534
0 172534 191613
0 191613 53943
0 53943 199357
0 199357 26869
0 26869 131878
0 131878 72619
0 72619 75085
0 75085 45735
0 45735 180465
0 180465 54375
0 54375 141513
0 141513 8907
0 8907 84134
0 84134 119221
0 119221 91057
0 91057 28059
0 28059 133801
0 133801 86212
0 86212 114972
0 114972 58271
0 58271 152758
0 152758 20891
0 20891 186296
0 186296 176353
0 176353 68695
0 68695 163784
0 163784 163084
0 163084 169411
0 169411 20506
0 20506 84010
0 84010 95044
0 95044 190899
0 190899 22479
0 22479 193451
0 193451 106908
0 106908 49347
0 49347 90592
0 90592 106579
0 106579 172841
0 172841 189431
0 189431 196392
0 196392 102415
0 102415 92291
0 92291 88578
0 88578 112195
0 112195 145999
0 145999 157182
0 157182 96433
0 96433 93092
0 93092 127093
0 127093 21107
0 21107 161379
0 161379 97730
0 97730 185562
0 185562 6838
0 6838 197481
0 197481 95348
0 95348 156548
0 156548 45775
0 45775 38102
0 38102 166967
0 166967 10920
0 10920 146219
0 146219 39183
0 39183 31768
0 31768 39720
0 39720 109267
0 109267 17627
0 17627 95659
0 95659 14223
0 14223 78095
0 78095 161900
0 161900 158308
0 158308 13717
0 13717 27158
0 27158 1158
0 1158 19411
0 19411 65268
0 65268 145493
0 145493 133258
0 133258 82804
0 82804 38331
0 38331 98875
0 98875 151443
0 151443 41650
0 41650 8164
0 8164 49392
0 49392 7994
0 7994 168021
0 168021 170082
0 170082 128693
0 128693 80986
0 80986 166910
0 166910 183447
0 183447 29984
0 29984 99468
0 99468 76483
0 76483 34510
0 34510 81456
0 81456 131350
0 131350 33671
0 33671 119091
0 119091 163186
0 163186 116217
0 116217 27504
0 27504 145626
0 145626 158130
0 158130 179267
0 179267 138955
0 138955 119251
0 119251 40840
0 40840 58215
0 58215 113108
0 113108 88682
0 88682 176146
0 176146 37713
0 37713 144315
0 144315 52296
0 52296 151700
0 151700 177278
0 177278 7853
0 7853 148364
0 148364 178724
0 178724 73867
0 73867 97829
0 97829 62849
0 62849 76011
0 76011 68490
0 68490 111877
0 111877 117778
0 117778 140835
0 140835 151098
0 151098 161034
0 161034 156748
0 156748 196574
0 196574 74271
0 74271 54884
0 54884 39160
0 39160 12838
0 12838 135081
0 135081 56817
0 56817 199601
0 199601 52193
0 52193 173998
0 173998 132273
0 132273 89450
0 89450 59417
0 59417 100598
0 100598 49685
0 49685 133966
0 133966 45108
0 45108 60194
0 60194 144143
0 144143 123366
0 123366 45688
0 45688 79487
0 79487 19583
0 19583 77227
0 77227 86501
0 86501 78442
0 78442 85009
0 85009 77870
0 77870 140546
0 140546 191731
0 191731 172975
0 172975 22893
0 22893 96113
0 96113 127052
0 127052 28102
0 28102 6502
0 6502 187622
0 187622 17941
0 17941 183638
0 183638 190469
0 190469 16386
0 16386 57419
0 57419 185823
0 185823 71910
0 71910 128777
0 128777 171170
0 171170 390
0 390 121024
0 121024 9242
0 9242 77309
0 77309 105857
0 105857 126772
0 126772 148473
0 148473 89016
0 89016 94051
0 94051 99134
0 99134 106479
0 106479 158514
0 158514 157557
0 157557 54598
0 54598 63463
0 63463 82070
0 82070 175644
0 175644 163963
0 163963 5272
0 5272 106646
0 106646 71370
0 71370 118983
0 118983 193828
0 193828 145692
0 145692 46346
0 46346 103682
0 103682 194611
0 194611 3709
0 3709 186665
0 186665 79253
0 79253 72133
0 72133 149161
0 149161 166397
0 166397 35160
0 35160 25798
0 25798 104971
0 104971 144168
0 144168 77650
0 77650 56733
0 56733 158007
0 158007 185641
0 185641 142291
0 142291 8432
0 8432 155568
0 155568 42530
0 42530 33120
0 33120 192468
0 192468 49138
0 49138 157470
0 157470 2900
0 2900 77758
0 77758 187185
0 187185 196879
0 196879 38558
0 38558 100510
0 100510 46927
0 46927 103898
0 103898 21595
0 21595 49262
0 49262 129071
0 129071 14272
0 14272 95658
0 95658 71598
0 71598 63635
0 63635 95555
0 95555 192438
0 192438 81826
0 81826 30949
0 30949 31620
0 31620 164335
0 164335 45575
0 45575 33786
0 33786 151312
0 151312 19874
0 19874 59595
0 59595 45561
0 45561 69346
0 69346 66644
0 66644 90025
0 90025 92800
0 92800 84556
0 84556 49641
0 49641 15294
0 15294 78531
0 78531 123609
0 123609 175874
0 175874 128348
0 128348 128071
0 128071 169836
0 169836 177514
0 177514 83140
0 83140 146147
0 146147 195044
0 195044 11876
0 11876 79361
0 79361 137195
0 137195 104763
0 104763 43949
0 43949 48972
0 48972 68646
0 68646 113936
0 113936 58965
0 58965 149944
0 149944 95630
0 95630 135857
0 135857 34035
0 34035 159902
0 159902 5008
0 5008 165879
0 165879 37257
0 37257 56744
0 56744 109302
0 109302 132356
0 132356 130605
0 130605 141550
0 141550 151793
0 151793 148596
0 148596 495
0 495 172555
0 172555 25019
0 25019 26091
0 26091 141737
0 141737 67721
0 67721 195525
0 195525 512
0 512 124067
0 124067 109204
0 109204 98392
0 98392 193586
0 193586 138610
0 138610 38346
0 38346 10319
0 10319 5816
0 5816 120294
0 120294 57984
0 57984 13839
0 13839 175456
0 175456 97023
0 97023 40057
0 40057 99993
0 99993 87861
0 87861 29016
0 29016 55400
0 55400 131084
0 131084 98772
0 98772 129184
0 129184 183701
0 183701 42459
0 42459 199383
0 199383 148193
0 148193 119999
0 119999 97236
0 97236 157711
0 157711 27980
0 27980 114168
0 114168 142675
0 142675 67850
0 67850 134488
0 134488 140556
0 140556 165764
0 165764 144357
0 144357 26528
0 26528 53715
0 53715 198115
0 198115 94170
0 94170 34081
0 34081 115747
0 115747 17496
0 17496 82872
0 82872 21232
0 21232 135307
0 135307 80892
0 80892 138066
0 138066 67690
0 67690 69876
0 69876 135114
0 135114 45379
0 45379 143593
0 143593 61580
0 61580 61532
0 61532 12280
0 12280 150424
0 150424 123811
0 123811 43305
0 43305 47099
0 47099 14516
0 14516 169191
0 169191 183791
0 183791 156552
0 156552 167363
0 167363 108170
0 108170 20326
0 20326 134649
0 134649 9685
0 9685 89075
0 89075 105723
0 105723 112791
0 112791 177965
0 177965 43703
0 43703 30165
0 30165 41076
0 41076 176448
0 176448 185062
0 185062 18280
0 18280 40336
0 40336 54625
0 54625 26686
0 26686 115119
0 115119 175174
0 175174 95746
0 95746 106859
0 106859 42400
0 42400 40370
0 40370 27785
0 27785 86202
0 86202 7157
0 7157 166182
0 166182 9927
0 9927 157165
0 157165 98171
0 98171 81279
0 81279 27128
0 27128 94121
0 94121 89598
0 89598 32193
0 32193 127530
0 127530 145269
0 145269 103902
0 103902 61177
0 61177 64855
0 64855 132830
0 132830 49852
0 49852 89205
0 89205 136234
0 136234 96842
0 96842 132820
0 132820 79264
0 79264 47328
0 47328 154465
0 154465 144543
0 144543 51673
0 51673 92857
0 92857 49746
0 49746 158519
0 158519 183768
0 183768 125101
0 125101 85288
0 85288 175557
0 175557 104953
0 104953 110235
0 110235 6062
0 6062 35828
0 35828 17267
0 17267 97047
0 97047 171753
0 171753 33065
0 33065 166860
0 166860 144320
0 144320 122731
0 122731 103822
0 103822 90623
0 90623 54409
0 54409 197409
0 197409 169816
0 169816 9153
0 9153 155253
0 155253 191834
0 191834 146772
0 146772 30947
0 30947 8621
0 8621 119612
0 119612 171571
0 171571 69731
0 69731 148336
0 148336 128132
0 128132 60515
0 60515 25863
0 25863 113465
0 113465 80817
0 80817 14121
0 14121 75202
0 75202 105798
0 105798 2998
0 2998 25318
0 25318 64052
0 64052 44476
0 44476 165039
0 165039 163354
0 163354 66760
0 66760 195871
0 195871 151967
0 151967 105298
0 105298 83272
0 83272 56329
0 56329 130052
0 130052 140782
0 140782 149246
0 149246 67327
0 67327 3772
0 3772 183040
0 183040 151489
0 151489 96788
0 96788 187361
0 187361 145889
0 145889 192080
0 192080 54356
0 54356 102948
0 102948 45212
0 45212 114464
0 114464 11931
0 11931 22188
0 22188 146976
0 146976 85355
0 85355 185834
0 185834 122384
0 122384 47459
0 47459 174651
0 174651 155693
0 155693 61464
0 61464 43271
0 43271 184753
0 184753 25701
0 25701 55763
0 55763 61092
0 61092 177792
0 177792 166133
0 166133 64865
0 64865 154483
0 154483 43560
0 43560 30471
0 30471 45728
0 45728 14007
0 14007 166903
0 166903 105941
0 105941 186270
0 186270 25291
0 25291 86769
0 86769 62342
0 62342 84954
0 84954 89672
0 89672 169790
0 169790 138569
0 138569 156427
0 156427 88459
0 88459 158240
0 158240 32876
0 32876 122106
0 122106 29610
0 29610 120137
0 120137 198558
0 198558 174934
0 174934 174753
0 174753 120718
0 120718 95792
0 95792 112575
0 112575 158235
0 158235 85169
0 85169 115145
0 115145 20091
0 20091 135842
0 135842 177441
0 177441 38801
0 38801 142748
0 142748 50277
0 50277 111771
0 111771 105372
0 105372 55599
0 55599 91570
0 91570 171787
0 171787 26095
0 26095 88956
0 88956 96943
0 96943 140614
0 140614 196401
0 196401 182550
0 182550 196493
0 196493 12368
0 12368 3548
0 3548 27703
0 27703 44736
0 44736 187224
0 187224 147800
0 147800 55187
0 55187 169980
0 169980 194694
0 194694 155470
0 155470 194162
0 194162 163461
0 163461 181460
0 181460 53857
0 53857 6342
0 6342 89942
0 89942 149943
0 149943 159316
0 159316 95408
0 95408 77640
0 77640 71230
0 71230 63773
0 63773 176246
0 176246 9414
0 9414 21558
0 21558 383
0 383 17862
0 17862 113725
0 113725 83438
0 83438 135222
0 135222 5799
0 5799 183563
0 183563 44606
0 44606 13264
0 13264 158401
0 158401 89349
0 89349 122758
0 122758 90292
0 90292 104796
0 104796 192074
0 192074 151230
0 151230 194616
0 194616 45890
0 45890 83987
0 83987 132237
0 132237 143112
0 143112 24263
0 24263 188534
0 188534 66097
0 66097 83132
0 83132 4550
0 4550 134512
0 134512 99068
0 99068 79778
0 79778 8124
0 8124 30730
0 30730 148832
0 148832 144276
0 144276 161149
0 161149 86993
0 86993 51651
0 51651 168025
0 168025 176727
0 176727 44436
0 44436 62974
0 62974 4907
0 4907 168357
0 168357 28514
0 28514 184340
0 184340 156585
0 156585 125337
0 125337 144309
0 144309 64359
0 64359 73680
0 73680 100231
0 100231 116263
0 116263 197630
0 197630 57092
0 57092 114663
0 114663 34701
0 34701 69172
0 69172 972
0 972 13440
0 13440 139011
0 139011 11829
0 11829 47654
0 47654 148572
0 148572 194353
0 194353 108136
0 108136 16035
0 16035 43846
0 43846 57961
0 57961 170394
0 170394 124285
0 124285 94277
0 94277 105487
0 105487 140319
0 140319 32703
0 32703 140380
0 140380 65635
0 65635 188611
0 188611 52684
0 52684 52822
0 52822 68908
0 68908 147552
0 147552 55683
0 55683 4283
0 4283 50779
0 50779 39080
0 39080 143649
0 143649 11968
0 11968 179753
0 179753 154861
0 154861 150966
0 150966 167161
0 167161 99647
0 99647 11801
0 11801 128058
0 128058 83292
0 83292 198827
0 198827 170126
0 170126 106802
0 106802 80821
0 80821 15336
0 15336 99162
0 99162 18735
0 18735 68063
0 68063 62141
0 62141 93161
0 93161 141327
0 141327 118968
0 118968 86766
0 86766 128453
0 128453 115744
0 115744 34413
0 34413 56989
0 56989 151685
0 151685 167678
0 167678 79825
0 79825 68460
0 68460 137271
0 137271 164638
0 164638 22644
0 22644 14042
0 14042 195067
0 195067 16774
0 16774 162758
0 162758 122965
0 122965 183461
0 183461 170527
0 170527 48170
0 48170 139031
0 139031 84828
0 84828 81439
0 81439 177281
0 177281 18794
0 18794 113713
0 113713 139423
0 139423 3049
0 3049 124194
0 124194 134380
0 134380 100303
0 100303 74615
0 74615 118971
0 118971 78078
0 78078 50361
0 50361 47156
0 47156 192163
0 192163 109451
0 109451 65458
0 65458 50600
0 50600 6946
0 6946 94108
0 94108 101896
0 101896 8867
0 8867 116857
0 116857 102719
0 102719 13427
0 13427 178140
0 178140 99506
0 99506 141932
0 141932 60118
0 60118 56651
0 56651 52925
0 52925 82267
0 82267 28585
0 28585 62658
0 62658 195950
0 195950 50259
0 50259 112783
0 112783 171349
0 171349 97500
0 97500 135265
0 135265 160413
0 160413 10881
0 10881 190835
0 190835 111520
0 111520 79685
0 79685 88705
0 88705 85178
0 85178 31880
0 31880 79460
0 79460 71711
0 71711 17237
0 17237 84728
0 84728 51345
0 51345 107076
0 107076 42860
0 42860 59160
0 59160 10588
0 10588 141217
0 141217 1267
0 1267 171682
0 171682 196666
0 196666 155243
0 155243 114295
0 114295 184686
0 184686 197715
0 197715 30841
0 30841 146412
0 146412 66939
0 66939 171926
0 171926 121235
0 121235 164161
0 164161 77408
0 77408 27648
0 27648 94355
0 94355 168042
0 168042 175194
0 175194 25511
0 25511 151880
0 151880 124902
0 124902 85747
0 85747 152606
0 152606 198981
0 198981 114312
0 114312 136146
0 136146 14636
0 14636 1223
0 1223 32120
0 32120 69674
0 69674 99168
0 99168 137860
0 137860 63033
0 63033 60498
0 60498 27570
0 27570 154557
0 154557 193616
0 193616 34932
0 34932 65273
0 65273 106567
0 106567 35681
0 35681 168877
0 168877 15913
0 15913 78942
0 78942 196265
0 196265 89567
0 89567 167668
0 167668 42518
0 42518 99156
0 99156 151907
0 151907 167459
0 167459 169656
0 169656 120317
0 120317 167293
0 167293 64595
0 64595 171872
0 171872 198755
0 198755 160128
0 160128 43610
0 43610 24399
0 24399 56689
0 56689 162031
0 162031 44720
0 44720 36057
0 36057 42287
0 42287 35194
0 35194 79643
0 79643 11743
0 11743 28163
0 28163 183349
0 183349 121575
0 121575 134922
0 134922 40509
0 40509 66492
0 66492 180158
0 180158 138793
0 138793 195413
0 195413 49165
0 49165 190508
0 190508 33792
0 33792 90864
0 90864 125663
0 125663 4618
0 4618 112923
0 112923 175848
0 175848 97340
0 97340 97889
0 97889 122018
0 122018 33068
0 33068 168508
0 168508 47298
0 47298 113439
0 113439 99612
0 99612 88633
0 88633 127445
0 127445 193008
0 193008 74569
0 74569 146398
0 146398 24066
0 24066 53168
0 53168 42481
0 42481 5109
0 5109 132272
0 132272 49228
0 49228 105577
0 105577 141634
0 141634 195364
0 195364 172889
0 172889 101742
0 101742 173724
0 173724 28497
0 28497 104115
0 104115 65763
0 65763 21002
0 21002 153723
0 153723 13296
0 13296 106945
0 106945 53841
0 53841 64081
0 64081 86621
0 86621 123851
0 123851 112763
0 112763 129929
0 129929 25921
0 25921 103318
0 103318 63146
0 63146 77219
0 77219 15927
0 15927 38299
0 38299 125653
0 125653 96914
0 96914 404
0 404 56747
0 56747 146685
0 146685 14753
0 14753 1979
0 1979 65085
0 65085 190554
0 190554 50702
0 50702 23925
0 23925 157318
0 157318 134809
0 134809 71748
0 71748 30525
0 30525 116018
0 116018 98269
0 98269 196954
0 196954 109753
0 109753 148298
0 148298 34123
0 34123 99473
0 99473 173773
0 173773 125827
0 125827 87147
0 87147 51705
0 51705 31464
0 31464 199911
0 199911 41087
0 41087 28728
0 28728 183185
0 183185 148143
0 148143 168527
0 168527 124671
0 124671 63387
0 63387 90997
0 90997 103971
0 103971 127456
0 127456 103372
0 103372 79288
0 79288 3460
0 3460 63117
0 63117 56948
0 56948 6426
0 6426 180566
0 180566 79471
0 79471 60292
0 60292 130621
0 130621 21840
0 21840 87077
0 87077 145459
0 145459 72244
0 72244 198979
0 198979 44172
0 44172 194848
0 194848 101435
0 101435 53788
0 53788 185404
0 185404 173672
0 173672 197808
0 197808 86689
0 86689 68688
0 68688 102724
0 102724 152729
0 152729 183830
0 183830 99584
0 99584 178430
0 178430 125178
0 125178 121079
0 121079 46221
0 46221 17706
0 17706 94676
0 94676 113159
0 113159 135676
0 135676 115702
0 115702 44080
0 44080 117754
0 117754 38351
0 38351 119045
0 119045 190941
0 190941 134009
0 134009 133114
0 133114 104967
0 104967 191415
0 191415 19689
0 19689 82679
0 82679 167856
0 167856 173148
0 173148 194085
0 194085 81829
0 81829 36344
0 36344 196374
0 196374 162469
0 162469 142683
0 142683 150869
0 150869 93952
0 93952 77457
0 77457 982
0 982 13645
0 13645 156733
0 156733 74069
0 74069 72276
0 72276 127043
0 127043 184088
0 184088 78039
0 78039 48012
0 48012 170018
0 170018 115245
0 115245 135171
0 135171 161628
0 161628 95607
0 95607 187384
0 187384 81731
0 81731 102352
0 102352 42792
0 42792 80578
0 80578 88378
0 88378 30374
0 30374 65954
0 65954 85190
0 85190 192568
0 192568 86607
0 86607 167959
0 167959 134947
0 134947 117378
0 117378 134836
0 134836 56848
0 56848 181993
0 181993 52076
0 52076 80820
0 80820 181772
0 181772 54298
0 54298 79632
0 79632 27318
0 27318 150107
0 150107 11878
0 11878 91335
0 91335 3087
0 3087 177349
0 177349 33459
0 33459 81741
0 81741 140485
0 140485 116334
0 116334 105961
0 105961 121288
0 121288 159140
0 159140 199125
0 199125 96960
0 96960 13980
0 13980 195032
0 195032 184163
0 184163 94114
0 94114 49303
0 49303 116005
0 116005 194729
0 194729 31279
0 31279 55378
0 55378 187837
0 187837 31666
0 31666 124967
0 124967 143943
0 143943 133657
0 133657 141994
0 141994 97787
0 97787 75815
0 75815 110851
0 110851 71523
0 71523 98968
0 98968 98135
0 98135 188713
0 188713 57287
0 57287 55377
0 55377 19433
0 19433 74086
0 74086 85174
0 85174 145849
0 145849 144971
0 144971 83955
0 83955 91598
0 91598 77759
