200000 200000
0 164675 57084
0 52757 164675
0 50874 52757
0 128037 50874
0 97941 128037
0 118977 97941
0 149858 118977
0 167776 149858
0 85471 167776
0 27352 85471
0 152300 27352
0 122462 152300
0 6242 122462
0 64151 6242
0 146044 64151
0 11373 146044
0 179464 11373
0 163962 179464
0 46438 163962
0 43426 46438
0 35769 43426
0 64913 35769
0 158458 64913
0 24850 158458
0 77612 24850
0 688 77612
0 60287 688
0 92976 60287
0 1258 92976
0 76699 1258
0 154386 76699
0 127036 154386
0 103981 127036
0 97949 103981
0 164562 97949
0 38439 164562
0 90552 38439
0 99494 90552
0 148898 99494
0 43490 148898
0 187979 43490
0 25272 187979
0 115375 25272
0 111699 115375
0 23395 111699
0 197803 23395
0 161780 197803
0 44712 161780
0 32495 44712
0 106946 32495
0 150045 106946
0 175095 150045
0 11792 175095
0 130124 11792
0 88225 130124
0 191065 88225
0 40971 191065
0 190794 40971
0 57320 190794
0 15880 57320
0 79383 15880
0 49980 79383
0 189475 49980
0 143894 189475
0 63938 143894
0 84233 63938
0 45030 84233
0 95979 45030
0 112454 95979
0 132296 112454
0 109697 132296
0 24483 109697
0 152429 24483
0 163302 152429
0 24281 163302
0 88744 24281
0 96734 88744
0 20445 96734
0 56610 20445
0 98901 56610
0 147146 98901
0 163096 147146
0 185935 163096
0 190970 185935
0 168363 190970
0 199338 168363
0 165303 199338
0 77316 165303
0 43326 77316
0 87841 43326
0 5041 87841
0 191744 5041
0 40595 191744
0 84677 40595
0 126583 84677
0 14165 126583
0 35512 14165
0 55967 35512
0 35684 55967
0 7987 35684
0 66000 7987
0 36078 66000
0 94559 36078
0 15977 94559
0 147291 15977
0 10047 147291
0 80727 10047
0 174404 80727
0 24621 174404
0 8000 24621
0 193311 8000
0 106982 193311
0 105165 106982
0 78136 105165
0 73042 78136
0 162739 73042
0 189945 162739
0 38794 189945
0 126623 38794
0 199997 126623
0 153280 199997
0 27439 153280
0 69506 27439
0 159211 69506
0 42053 159211
0 104540 42053
0 40965 104540
0 27850 40965
0 165172 27850
0 66163 165172
0 36218 66163
0 132774 36218
0 83700 132774
0 102075 83700
0 42473 102075
0 149726 42473
0 82603 149726
0 10133 82603
0 53953 10133
0 37583 53953
0 79003 37583
0 31904 79003
0 122000 31904
0 166103 122000
0 117626 166103
0 69830 117626
0 151104 69830
0 171118 151104
0 12158 171118
0 123381 12158
0 175678 123381
0 104371 175678
0 111786 104371
0 57563 111786
0 37006 57563
0 137779 37006
0 26091 137779
0 7855 26091
0 100974 7855
0 28358 100974
0 123066 28358
0 11861 123066
0 85477 11861
0 33693 85477
0 49124 33693
0 110785 49124
0 51062 110785
0 115331 51062
0 46350 115331
0 170749 46350
0 132705 170749
0 47737 132705
0 196849 47737
0 72912 196849
0 31452 72912
0 161368 31452
0 96073 161368
0 51416 96073
0 164804 51416
0 98241 164804
0 146262 98241
0 60971 146262
0 136383 60971
0 36846 136383
0 142570 36846
0 147773 142570
0 121641 147773
0 74660 121641
0 166194 74660
0 90312 166194
0 165070 90312
0 198763 165070
0 157217 198763
0 168894 157217
0 157926 168894
0 16088 157926
0 27038 16088
0 86437 27038
0 192763 86437
0 83185 192763
0 197373 83185
0 16797 197373
0 101395 16797
0 179540 101395
0 128014 179540
0 155897 128014
0 123859 155897
0 173801 123859
0 82879 173801
0 72746 82879
0 117576 72746
0 44486 117576
0 194585 44486
0 100196 194585
0 193351 100196
0 189930 193351
0 90411 189930
0 128565 90411
0 148078 128565
0 126901 148078
0 16824 126901
0 103268 16824
0 17948 103268
0 24698 17948
0 35475 24698
0 135346 35475
0 53305 135346
0 74220 53305
0 184720 74220
0 7263 184720
0 60082 7263
0 26860 60082
0 82636 26860
0 174761 82636
0 77252 174761
0 115125 77252
0 155668 115125
0 118120 155668
0 17731 118120
0 77919 17731
0 108428 77919
0 12162 108428
0 31640 12162
0 126266 31640
0 79888 126266
0 97098 79888
0 13023 97098
0 178628 13023
0 61573 178628
0 176218 61573
0 146590 176218
0 197218 146590
0 34797 197218
0 60815 34797
0 144869 60815
0 89552 144869
0 17258 89552
0 106716 17258
0 13662 106716
0 4699 13662
0 10714 4699
0 180120 10714
0 135063 180120
0 85704 135063
0 81121 85704
0 185628 81121
0 10283 185628
0 24549 10283
0 157835 24549
0 154465 157835
0 35328 154465
0 4795 35328
0 188699 4795
0 19992 188699
0 38946 19992
0 57012 38946
0 8306 57012
0 71486 8306
0 129324 71486
0 184537 129324
0 16309 184537
0 77476 16309
0 7758 77476
0 135222 7758
0 26520 135222
0 23205 26520
0 10487 23205
0 7495 10487
0 199790 7495
0 129915 199790
0 25183 129915
0 105584 25183
0 139167 105584
0 103049 139167
0 129572 103049
0 71786 129572
0 173288 71786
0 169559 173288
0 144987 169559
0 66119 144987
0 54123 66119
0 21282 54123
0 73699 21282
0 113658 73699
0 139804 113658
0 171042 139804
0 20554 171042
0 54536 20554
0 96563 54536
0 7772 96563
0 182475 7772
0 61191 182475
0 88184 61191
0 88605 88184
0 190722 88605
0 191948 190722
0 7241 191948
0 84435 7241
0 91381 84435
0 55998 91381
0 16399 55998
0 28120 16399
0 102391 28120
0 64489 102391
0 47245 64489
0 127665 47245
0 4079 127665
0 94816 4079
0 187871 94816
0 141908 187871
0 81574 141908
0 94838 81574
0 196838 94838
0 30185 196838
0 99521 30185
0 131738 99521
0 164904 131738
0 37771 164904
0 31984 37771
0 55550 31984
0 184550 55550
0 193749 184550
0 38683 193749
0 145895 38683
0 164140 145895
0 32430 164140
0 107500 32430
0 71640 107500
0 81904 71640
0 15800 81904
0 107410 15800
0 18337 107410
0 18251 18337
0 103178 18251
0 167590 103178
0 40821 167590
0 76111 40821
0 152508 76111
0 39551 152508
0 161652 39551
0 180394 161652
0 148745 180394
0 92131 148745
0 109438 92131
0 116373 109438
0 65595 116373
0 142806 65595
0 80861 142806
0 58779 80861
0 80410 58779
0 147455 80410
0 160650 147455
0 60473 160650
0 198690 60473
0 94106 198690
0 117933 94106
0 120688 117933
0 128271 120688
0 56786 128271
0 174735 56786
0 174903 174735
0 173117 174903
0 33953 173117
0 193832 33953
0 55679 193832
0 116315 55679
0 47188 116315
0 98347 47188
0 92285 98347
0 112361 92285
0 125382 112361
0 197103 125382
0 137968 197103
0 120690 137968
0 49088 120690
0 101539 49088
0 144186 101539
0 139673 144186
0 20891 139673
0 18374 20891
0 148392 18374
0 49168 148392
0 157961 49168
0 8560 157961
0 56166 8560
0 174578 56166
0 27897 174578
0 9166 27897
0 57278 9166
0 195389 57278
0 42625 195389
0 54722 42625
0 54305 54722
0 122892 54305
0 22416 122892
0 49367 22416
0 57457 49367
0 107729 57457
0 115111 107729
0 42694 115111
0 42236 42694
0 177550 42236
0 195776 177550
0 54820 195776
0 80399 54820
0 13166 80399
0 170612 13166
0 161055 170612
0 90859 161055
0 11125 90859
0 22705 11125
0 1451 22705
0 29623 1451
0 31951 29623
0 9190 31951
0 84047 9190
0 104202 84047
0 63045 104202
0 12841 63045
0 35652 12841
0 108862 35652
0 195510 108862
0 18458 195510
0 162960 18458
0 1374 162960
0 174655 1374
0 4966 174655
0 66210 4966
0 83242 66210
0 187978 83242
0 123460 187978
0 38957 123460
0 83150 38957
0 39913 83150
0 188344 39913
0 104685 188344
0 177437 104685
0 157985 177437
0 84463 157985
0 195989 84463
0 178741 195989
0 20832 178741
0 86624 20832
0 59800 86624
0 99847 59800
0 38725 99847
0 197170 38725
0 198795 197170
0 160013 198795
0 139376 160013
0 123586 139376
0 29249 123586
0 146968 29249
0 24169 146968
0 107954 24169
0 165662 107954
0 109632 165662
0 19401 109632
0 3437 19401
0 89038 3437
0 17975 89038
0 54196 17975
0 85852 54196
0 138029 85852
0 176137 138029
0 64067 176137
0 73657 64067
0 167055 73657
0 71872 167055
0 170178 71872
0 163523 170178
0 27797 163523
0 170630 27797
0 109304 170630
0 59349 109304
0 193514 59349
0 18889 193514
0 199821 18889
0 162926 199821
0 188910 162926
0 93515 188910
0 122726 93515
0 19463 122726
0 11064 19463
0 147072 11064
0 1745 147072
0 64415 1745
0 6248 64415
0 28498 6248
0 190496 28498
0 114570 190496
0 140528 114570
0 150896 140528
0 91293 150896
0 197613 91293
0 33518 197613
0 46899 33518
0 96701 46899
0 4902 96701
0 20064 4902
0 61284 20064
0 81853 61284
0 165307 81853
0 198835 165307
0 128989 198835
0 170203 128989
0 195246 170203
0 18095 195246
0 140145 18095
0 177850 140145
0 145226 177850
0 94088 145226
0 122157 94088
0 75306 122157
0 20693 75306
0 142819 20693
0 175982 142819
0 105635 175982
0 193327 105635
0 108382 193327
0 81345 108382
0 123818 81345
0 138170 123818
0 120536 138170
0 64533 120536
0 187683 64533
0 141156 187683
0 128956 141156
0 158915 128956
0 43751 158915
0 134194 43751
0 75344 134194
0 164270 75344
0 18622 164270
0 136824 18622
0 119558 136824
0 58828 119558
0 182197 58828
0 199696 182197
0 61391 199696
0 95636 61391
0 33296 95636
0 33563 33296
0 181410 33563
0 62779 181410
0 166003 62779
0 146965 166003
0 36012 146965
0 129114 36012
0 191105 129114
0 179212 191105
0 55155 179212
0 7678 55155
0 106754 7678
0 113835 106754
0 83453 113835
0 111223 83453
0 94089 111223
0 89332 94089
0 181101 89332
0 183558 181101
0 142329 183558
0 146538 142329
0 179012 146538
0 168770 179012
0 112144 168770
0 31761 112144
0 36519 31761
0 165611 36519
0 62773 165611
0 138499 62773
0 154237 138499
0 132709 154237
0 187777 132709
0 53500 187777
0 52159 53500
0 179675 52159
0 177941 179675
0 72219 177941
0 168544 72219
0 122952 168544
0 38145 122952
0 171646 38145
0 100338 171646
0 127748 100338
0 142219 127748
0 8864 142219
0 187383 8864
0 85817 187383
0 9457 85817
0 20429 9457
0 90239 20429
0 157948 90239
0 102620 157948
0 99286 102620
0 168596 99286
0 100007 168596
0 35568 100007
0 132826 35568
0 6818 132826
0 174594 6818
0 12981 174594
0 152544 12981
0 47270 152544
0 166037 47270
0 112779 166037
0 166753 112779
0 125201 166753
0 97940 125201
0 157249 97940
0 158132 157249
0 64464 158132
0 185551 64464
0 113606 185551
0 96875 113606
0 15196 96875
0 121035 15196
0 118299 121035
0 129711 118299
0 178791 129711
0 136983 178791
0 65920 136983
0 94286 65920
0 27939 94286
0 114546 27939
0 175209 114546
0 29046 175209
0 175512 29046
0 169474 175512
0 142703 169474
0 194045 142703
0 30347 194045
0 75934 30347
0 198594 75934
0 42095 198594
0 120741 42095
0 160787 120741
0 194806 160787
0 8794 194806
0 8793 8794
0 97832 8793
0 143851 97832
0 161345 143851
0 161837 161345
0 114034 161837
0 190006 114034
0 51675 190006
0 89386 51675
0 18246 89386
0 22714 18246
0 12035 22714
0 94542 12035
0 100034 94542
0 140112 100034
0 50058 140112
0 85676 50058
0 197247 85676
0 154712 197247
0 179962 154712
0 177182 179962
0 150578 177182
0 181451 150578
0 172414 181451
0 148474 172414
0 92508 148474
0 141403 92508
0 35857 141403
0 146706 35857
0 43892 146706
0 37399 43892
0 57375 37399
0 43733 57375
0 68982 43733
0 122416 68982
0 96201 122416
0 50215 96201
0 150703 50215
0 36368 150703
0 124324 36368
0 67071 124324
0 86755 67071
0 142380 86755
0 197153 142380
0 24490 197153
0 110513 24490
0 144256 110513
0 29123 144256
0 98743 29123
0 61194 98743
0 162513 61194
0 58956 162513
0 73151 58956
0 134421 73151
0 38671 134421
0 97466 38671
0 140675 97466
0 193761 140675
0 122529 193761
0 139478 122529
0 121363 139478
0 77104 121363
0 171479 77104
0 171095 171479
0 176627 171095
0 15063 176627
0 30523 15063
0 101206 30523
0 165047 101206
0 77983 165047
0 44808 77983
0 115031 44808
0 141592 115031
0 68762 141592
0 168323 68762
0 141929 168323
0 66420 141929
0 191187 66420
0 38544 191187
0 77134 38544
0 46904 77134
0 65877 46904
0 74213 65877
0 97878 74213
0 148731 97878
0 20264 148731
0 58842 20264
0 140534 58842
0 196435 140534
0 127202 196435
0 176254 127202
0 9577 176254
0 50890 9577
0 2293 50890
0 129022 2293
0 178668 129022
0 33736 178668
0 41720 33736
0 183666 41720
0 169704 183666
0 47586 169704
0 27070 47586
0 12648 27070
0 157507 12648
0 28372 157507
0 170422 28372
0 22700 170422
0 95070 22700
0 175360 95070
0 175195 175360
0 162887 175195
0 27100 162887
0 198755 27100
0 161698 198755
0 9319 161698
0 96272 9319
0 74023 96272
0 53820 74023
0 54086 53820
0 101058 54086
0 7311 101058
0 5102 7311
0 8536 5102
0 84027 8536
0 158935 84027
0 113535 158935
0 51970 113535
0 21846 51970
0 162989 21846
0 168358 162989
0 37391 168358
0 81720 37391
0 87504 81720
0 51968 87504
0 153262 51968
0 60614 153262
0 23068 60614
0 191196 23068
0 152594 191196
0 67728 152594
0 20210 67728
0 122454 20210
0 149890 122454
0 183330 149890
0 74197 183330
0 72587 74197
0 186604 72587
0 169040 186604
0 148935 169040
0 98179 148935
0 164894 98179
0 160259 164894
0 79615 160259
0 123954 79615
0 41389 123954
0 13463 41389
0 112245 13463
0 21603 112245
0 129770 21603
0 12347 129770
0 198240 12347
0 170414 198240
0 84974 170414
0 33170 84974
0 20660 33170
0 140849 20660
0 181627 140849
0 6260 181627
0 67778 6260
0 52262 67778
0 189847 52262
0 94146 189847
0 111635 94146
0 40158 111635
0 167359 40158
0 95230 167359
0 137932 95230
0 169396 137932
0 187891 169396
0 169451 187891
0 14924 169451
0 156968 14924
0 104007 156968
0 107997 104007
0 176833 107997
0 111013 176833
0 155051 111013
0 69980 155051
0 24123 69980
0 94245 24123
0 48312 94245
0 176485 48312
0 112943 176485
0 191078 112943
0 64589 191078
0 58121 64589
0 121529 58121
0 175277 121529
0 65366 175277
0 77632 65366
0 55071 77632
0 36139 55071
0 14077 36139
0 177753 14077
0 198146 177753
0 139619 198146
0 194051 139619
0 137632 194051
0 80981 137632
0 186217 80981
0 4318 186217
0 119608 4318
0 17408 119608
0 94571 17408
0 31283 94571
0 36925 31283
0 177622 36925
0 95090 177622
0 110247 95090
0 78746 110247
0 190979 78746
0 20060 190979
0 190211 20060
0 154341 190211
0 34533 154341
0 168186 34533
0 17193 168186
0 77307 17193
0 26440 77307
0 60386 26440
0 115990 60386
0 175603 115990
0 175255 175603
0 73712 175255
0 115713 73712
0 90774 115713
0 167704 90774
0 180772 167704
0 58119 180772
0 163592 58119
0 174881 163592
0 155049 174881
0 115512 155049
0 38407 115512
0 84806 38407
0 3890 84806
0 153834 3890
0 174272 153834
0 40153 174272
0 125523 40153
0 7844 125523
0 4439 7844
0 132184 4439
0 138501 132184
0 11172 138501
0 82162 11172
0 29106 82162
0 160265 29106
0 122229 160265
0 61158 122229
0 118596 61158
0 12984 118596
0 19954 12984
0 117401 19954
0 174611 117401
0 65312 174611
0 176009 65312
0 142164 176009
0 5635 142164
0 107343 5635
0 39417 107343
0 107213 39417
0 176738 107213
0 22997 176738
0 184531 22997
0 33033 184531
0 106449 33033
0 195978 106449
0 104167 195978
0 44659 104167
0 16058 44659
0 94185 16058
0 169299 94185
0 35711 169299
0 188246 35711
0 105004 188246
0 64271 105004
0 165071 64271
0 175210 165071
0 129317 175210
0 194697 129317
0 29134 194697
0 110162 29134
0 67907 110162
0 69042 67907
0 66362 69042
0 116014 66362
0 57877 116014
0 199518 57877
0 58691 199518
0 27655 58691
0 41419 27655
0 65760 41419
0 137723 65760
0 53075 137723
0 190452 53075
0 175992 190452
0 28957 175992
0 146162 28957
0 118428 146162
0 81613 118428
0 26707 81613
0 60488 26707
0 77148 60488
0 171658 77148
0 31905 171658
0 107047 31905
0 140134 107047
0 20627 140134
0 132413 20627
0 176907 132413
0 21629 176907
0 126707 21629
0 157149 126707
0 6710 157149
0 4231 6710
0 64209 4231
0 38181 64209
0 25866 38181
0 125398 25866
0 92680 125398
0 121384 92680
0 42591 121384
0 179124 42591
0 128345 179124
0 103807 128345
0 82524 103807
0 97624 82524
0 42877 97624
0 120984 42877
0 124276 120984
0 123123 124276
0 178118 123123
0 162571 178118
0 10321 162571
0 95885 10321
0 87949 95885
0 17830 87949
0 147538 17830
0 81509 147538
0 87384 81509
0 160835 87384
0 647 160835
0 4119 647
0 49378 4119
0 140630 49378
0 178899 140630
0 173600 178899
0 185712 173600
0 111597 185712
0 139078 111597
0 33358 139078
0 88434 33358
0 66643 88434
0 125714 66643
0 169200 125714
0 160961 169200
0 193347 160961
0 98484 193347
0 93164 98484
0 82066 93164
0 29108 82066
0 56969 29108
0 120395 56969
0 179240 120395
0 176226 179240
0 63748 176226
0 160917 63748
0 83901 160917
0 33196 83901
0 130770 33196
0 177092 130770
0 137395 177092
0 194274 137395
0 158153 194274
0 28041 158153
0 93639 28041
0 115896 93639
0 5528 115896
0 46362 5528
0 54859 46362
0 181132 54859
0 146900 181132
0 13954 146900
0 137638 13954
0 53626 137638
0 109982 53626
0 115862 109982
0 68785 115862
0 26335 68785
0 186608 26335
0 89763 186608
0 62298 89763
0 144613 62298
0 184824 144613
0 33179 184824
0 55939 33179
0 157303 55939
0 113000 157303
0 111292 113000
0 84819 111292
0 62884 84819
0 46186 62884
0 192320 46186
0 141833 192320
0 103172 141833
0 111770 103172
0 67344 111770
0 189963 67344
0 7591 189963
0 85115 7591
0 112103 85115
0 105475 112103
0 55699 105475
0 130592 55699
0 183049 130592
0 135677 183049
0 65268 135677
0 53749 65268
0 3415 53749
0 198924 3415
0 191492 198924
0 171788 191492
0 109211 171788
0 874 109211
0 74601 874
0 31116 74601
0 6912 31116
0 66568 6912
0 112350 66568
0 57888 112350
0 32785 57888
0 127807 32785
0 29121 127807
0 64582 29121
0 100558 64582
0 35262 100558
0 65761 35262
0 101244 65761
0 113243 101244
0 177612 113243
0 193325 177612
0 12051 193325
0 78330 12051
0 144856 78330
0 176625 144856
0 159295 176625
0 133813 159295
0 80347 133813
0 167023 80347
0 154832 167023
0 106985 154832
0 192204 106985
0 62526 192204
0 46650 62526
0 70771 46650
0 63812 70771
0 195427 63812
0 117281 195427
0 186731 117281
0 7191 186731
0 59558 7191
0 166165 59558
0 199675 166165
0 95775 199675
0 88007 95775
0 8392 88007
0 58443 8392
0 24108 58443
0 92632 24108
0 75152 92632
0 11703 75152
0 88291 11703
0 169326 88291
0 87036 169326
0 118128 87036
0 180220 118128
0 13418 180220
0 108377 13418
0 50575 108377
0 142476 50575
0 71827 142476
0 161258 71827
0 52295 161258
0 191070 52295
0 130206 191070
0 123384 130206
0 87017 123384
0 106257 87017
0 67532 106257
0 132198 67532
0 173556 132198
0 132166 173556
0 19234 132166
0 32843 19234
0 91481 32843
0 54798 91481
0 126046 54798
0 184770 126046
0 110711 184770
0 31450 110711
0 54948 31450
0 153570 54948
0 185548 153570
0 36231 185548
0 49868 36231
0 97579 49868
0 98494 97579
0 146260 98494
0 67299 146260
0 95201 67299
0 116940 95201
0 89866 116940
0 86239 89866
0 33019 86239
0 58826 33019
0 140424 58826
0 69050 140424
0 187827 69050
0 187431 187827
0 117792 187431
0 52768 117792
0 18873 52768
0 53114 18873
0 22010 53114
0 99146 22010
0 163060 99146
0 28796 163060
0 145113 28796
0 192487 145113
0 153133 192487
0 99141 153133
0 70527 99141
0 168766 70527
0 124567 168766
0 35167 124567
0 82387 35167
0 113843 82387
0 47885 113843
0 107869 47885
0 95883 107869
0 9360 95883
0 169975 9360
0 7764 169975
0 128016 7764
0 182430 128016
0 178563 182430
0 65495 178563
0 145603 65495
0 32912 145603
0 87544 32912
0 87266 87544
0 115306 87266
0 133282 115306
0 154082 133282
0 189574 154082
0 136597 189574
0 149724 136597
0 127907 149724
0 31994 127907
0 154738 31994
0 180311 154738
0 2964 180311
0 185627 2964
0 139391 185627
0 70647 139391
0 11491 70647
0 50658 11491
0 43341 50658
0 168677 43341
0 137204 168677
0 144530 137204
0 103675 144530
0 45843 103675
0 194155 45843
0 75702 194155
0 100270 75702
0 157831 100270
0 172361 157831
0 49863 172361
0 28186 49863
0 128175 28186
0 23282 128175
0 32978 23282
0 104568 32978
0 109512 104568
0 118333 109512
0 114311 118333
0 80864 114311
0 116719 80864
0 126812 116719
0 116582 126812
0 9984 116582
0 73022 9984
0 65151 73022
0 145182 65151
0 48829 145182
0 176679 48829
0 157475 176679
0 122424 157475
0 20063 122424
0 196996 20063
0 86839 196996
0 129715 86839
0 166524 129715
0 192627 166524
0 155469 192627
0 134773 155469
0 18329 134773
0 92467 18329
0 19171 92467
0 105259 19171
0 89565 105259
0 137721 89565
0 178078 137721
0 118743 178078
0 41212 118743
0 139532 41212
0 144409 139532
0 24386 144409
0 182791 24386
0 124492 182791
0 167549 124492
0 14800 167549
0 106845 14800
0 9829 106845
0 28922 9829
0 37 28922
0 180064 37
0 21056 180064
0 53608 21056
0 77838 53608
0 183929 77838
0 25621 183929
0 140250 25621
0 28280 140250
0 81152 28280
0 10255 81152
0 98541 10255
0 136504 98541
0 2930 136504
0 55661 2930
0 61670 55661
0 25386 61670
0 163793 25386
0 118138 163793
0 154792 118138
0 57348 154792
0 159843 57348
0 108133 159843
0 38248 108133
0 43131 38248
0 187004 43131
0 83487 187004
0 122176 83487
0 131023 122176
0 173958 131023
0 62475 173958
0 183391 62475
0 28469 183391
0 167415 28469
0 2713 167415
0 138571 2713
0 74065 138571
0 100641 74065
0 121897 100641
0 61950 121897
0 43980 61950
0 106089 43980
0 148517 106089
0 118841 148517
0 66498 118841
0 17480 66498
0 125117 17480
0 192548 125117
0 34000 192548
0 136702 34000
0 11909 136702
0 28123 11909
0 186747 28123
0 103795 186747
0 382 103795
0 62395 382
0 103876 62395
0 45481 103876
0 1791 45481
0 187969 1791
0 25472 187969
0 96022 25472
0 157849 96022
0 22431 157849
0 103003 22431
0 196316 103003
0 76421 196316
0 2945 76421
0 173674 2945
0 73849 173674
0 191183 73849
0 42310 191183
0 170587 42310
0 193088 170587
0 31124 193088
0 146136 31124
0 90724 146136
0 115007 90724
0 171536 115007
0 116404 171536
0 173761 116404
0 192285 173761
0 192346 192285
0 172076 192346
0 10094 172076
0 192177 10094
0 64345 192177
0 137031 64345
0 24105 137031
0 138445 24105
0 56137 138445
0 112815 56137
0 97230 112815
0 165088 97230
0 146980 165088
0 78869 146980
0 53097 78869
0 178257 53097
0 111154 178257
0 25838 111154
0 22060 25838
0 98620 22060
0 113329 98620
0 79026 113329
0 46788 79026
0 147544 46788
0 2617 147544
0 149448 2617
0 76063 149448
0 105605 76063
0 176184 105605
0 194768 176184
0 29928 194768
0 188664 29928
0 7828 188664
0 166346 7828
0 172431 166346
0 74463 172431
0 112653 74463
0 57178 112653
0 184574 57178
0 173608 184574
0 171808 173608
0 165295 171808
0 57830 165295
0 110968 57830
0 320 110968
0 71119 320
0 171977 71119
0 90269 171977
0 70760 90269
0 64584 70760
0 198039 64584
0 121501 198039
0 11392 121501
0 167556 11392
0 39477 167556
0 62914 39477
0 47741 62914
0 95792 47741
0 71122 95792
0 136329 71122
0 113429 136329
0 171305 113429
0 6132 171305
0 194895 6132
0 72864 194895
0 148352 72864
0 20425 148352
0 57771 20425
0 96144 57771
0 27635 96144
0 2346 27635
0 160657 2346
0 165913 160657
0 63511 165913
0 133172 63511
0 81432 133172
0 61137 81432
0 109756 61137
0 112427 109756
0 100551 112427
0 124635 100551
0 130076 124635
0 87154 130076
0 181714 87154
0 122134 181714
0 90963 122134
0 70 90963
0 193231 70
0 141201 193231
0 4716 141201
0 154165 4716
0 196748 154165
0 192330 196748
0 58540 192330
0 185056 58540
0 23744 185056
0 34929 23744
0 107104 34929
0 192651 107104
0 194808 192651
0 85095 194808
0 34643 85095
0 199591 34643
0 106789 199591
0 143796 106789
0 110477 143796
0 90339 110477
0 5187 90339
0 144559 5187
0 158276 144559
0 147952 158276
0 14592 147952
0 148896 14592
0 110255 148896
0 23496 110255
0 185553 23496
0 6489 185553
0 170625 6489
0 39250 170625
0 161516 39250
0 131983 161516
0 68989 131983
0 75647 68989
0 71723 75647
0 28734 71723
0 111168 28734
0 150106 111168
0 141125 150106
0 27267 141125
0 187666 27267
0 101990 187666
0 145445 101990
0 68458 145445
0 94014 68458
0 171589 94014
0 133222 171589
0 131183 133222
0 199528 131183
0 4491 199528
0 199311 4491
0 179770 199311
0 84378 179770
0 21221 84378
0 114383 21221
0 154891 114383
0 134498 154891
0 189484 134498
0 32447 189484
0 103396 32447
0 16494 103396
0 143499 16494
0 170883 143499
0 36913 170883
0 104567 36913
0 193942 104567
0 58422 193942
0 157 58422
0 28743 157
0 72486 28743
0 462 72486
0 19545 462
0 152713 19545
0 169439 152713
0 192413 169439
0 148059 192413
0 110546 148059
0 106263 110546
0 62218 106263
0 194327 62218
0 106634 194327
0 50723 106634
0 169682 50723
0 84812 169682
0 175376 84812
0 87798 175376
0 25616 87798
0 160126 25616
0 117448 160126
0 150723 117448
0 98416 150723
0 1712 98416
0 746 1712
0 53293 746
0 171392 53293
0 167960 171392
0 193806 167960
0 171987 193806
0 134828 171987
0 155863 134828
0 12492 155863
0 61975 12492
0 196960 61975
0 148997 196960
0 30279 148997
0 194365 30279
0 116859 194365
0 175448 116859
0 31864 175448
0 142640 31864
0 117148 142640
0 188758 117148
0 86374 188758
0 105066 86374
0 112220 105066
0 45535 112220
0 69099 45535
0 140566 69099
0 167884 140566
0 178203 167884
0 117183 178203
0 120792 117183
0 101835 120792
0 169561 101835
0 45244 169561
0 69153 45244
0 170875 69153
0 170321 170875
0 39055 170321
0 113360 39055
0 71724 113360
0 55402 71724
0 17531 55402
0 9770 17531
0 136709 9770
0 83312 136709
0 19437 83312
0 168005 19437
0 49542 168005
0 125965 49542
0 126754 125965
0 109431 126754
0 7129 109431
0 74145 7129
0 92462 74145
0 6274 92462
0 175882 6274
0 92685 175882
0 155156 92685
0 2976 155156
0 96032 2976
0 33710 96032
0 23484 33710
0 169376 23484
0 73934 169376
0 156087 73934
0 65613 156087
0 104074 65613
0 112218 104074
0 166638 112218
0 75232 166638
0 176559 75232
0 26453 176559
0 182238 26453
0 99890 182238
0 83156 99890
0 121283 83156
0 128340 121283
0 112158 128340
0 178277 112158
0 167459 178277
0 44866 167459
0 61094 44866
0 4973 61094
0 119705 4973
0 106523 119705
0 173839 106523
0 71292 173839
0 162732 71292
0 31313 162732
0 101757 31313
0 157442 101757
0 139940 157442
0 99609 139940
0 95845 99609
0 134490 95845
0 137119 134490
0 58832 137119
0 152321 58832
0 40404 152321
0 76193 40404
0 81642 76193
0 157621 81642
0 136283 157621
0 109688 136283
0 162445 109688
0 149768 162445
0 71914 149768
0 132300 71914
0 97939 132300
0 93421 97939
0 278 93421
0 192143 278
0 88527 192143
0 120040 88527
0 181098 120040
0 64000 181098
0 35972 64000
0 119972 35972
0 54633 119972
0 160605 54633
0 106098 160605
0 17921 106098
0 76451 17921
0 190012 76451
0 177282 190012
0 39904 177282
0 128237 39904
0 176434 128237
0 84967 176434
0 44322 84967
0 43159 44322
0 112702 43159
0 179111 112702
0 139460 179111
0 153591 139460
0 66695 153591
0 13000 66695
0 127897 13000
0 3367 127897
0 161374 3367
0 15826 161374
0 78277 15826
0 144949 78277
0 45999 144949
0 142373 45999
0 183145 142373
0 35365 183145
0 177551 35365
0 114144 177551
0 185863 114144
0 59272 185863
0 102848 59272
0 28798 102848
0 4933 28798
0 180302 4933
0 71634 180302
0 89160 71634
0 115362 89160
0 136882 115362
0 108473 136882
0 44927 108473
0 13730 44927
0 34228 13730
0 189109 34228
0 128337 189109
0 127348 128337
0 146886 127348
0 191566 146886
0 140921 191566
0 25576 140921
0 58492 25576
0 1659 58492
0 1981 1659
0 150476 1981
0 194328 150476
0 76302 194328
0 189846 76302
0 76650 189846
0 103469 76650
0 171663 103469
0 71177 171663
0 54664 71177
0 90850 54664
0 149951 90850
0 151717 149951
0 65400 151717
0 34212 65400
0 112486 34212
0 166740 112486
0 63558 166740
0 154398 63558
0 190575 154398
0 147135 190575
0 93945 147135
